Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
District of Columbia,Season peak week,Bin,week,17,18,0.00021727773680942281
District of Columbia,Season peak week,Bin,week,18,19,0.00021183317990540926
District of Columbia,Season peak week,Bin,week,19,20,0.00020907982110457234
District of Columbia,Season peak week,Bin,week,20,21,0.00020766599063650205
District of Columbia,Season peak percentage,Point,percent,NA,NA,10.51285
District of Columbia,Season peak percentage,Bin,percent,0,0.1,0.0010109222018026326
District of Columbia,Season peak percentage,Bin,percent,0.1,0.2,0.0010119650778560051
District of Columbia,Season peak percentage,Bin,percent,0.2,0.3,0.001013109634218283
District of Columbia,Season peak percentage,Bin,percent,0.3,0.4,0.0010143658887471632
District of Columbia,Season peak percentage,Bin,percent,0.4,0.5,0.001015744843460816
District of Columbia,Season peak percentage,Bin,percent,0.5,0.6,0.001017258579147224
District of Columbia,Season peak percentage,Bin,percent,0.6,0.7,0.001018920358604268
District of Columbia,Season peak percentage,Bin,percent,0.7,0.8,0.0010207447392129487
District of Columbia,Season peak percentage,Bin,percent,0.8,0.9,0.0010227476955886243
District of Columbia,Season peak percentage,Bin,percent,0.9,1,0.0010249467530975731
District of Columbia,Season peak percentage,Bin,percent,1,1.1,0.0010273611330679448
District of Columbia,Season peak percentage,Bin,percent,1.1,1.2,0.001030011910564606
District of Columbia,Season peak percentage,Bin,percent,1.2,1.3,0.0010329221856355184
District of Columbia,Season peak percentage,Bin,percent,1.3,1.4,0.001036117268972226
District of Columbia,Season peak percentage,Bin,percent,1.4,1.5,0.0010396248829574715
District of Columbia,Season peak percentage,Bin,percent,1.5,1.6,0.0010434753790974551
District of Columbia,Season peak percentage,Bin,percent,1.6,1.7,0.0010477019728534062
District of Columbia,Season peak percentage,Bin,percent,1.7,1.8,0.0010523409968946134
District of Columbia,Season peak percentage,Bin,percent,1.8,1.9,0.0010574321737912558
District of Columbia,Season peak percentage,Bin,percent,1.9,2,0.0010630189091472893
District of Columbia,Season peak percentage,Bin,percent,2,2.1,0.0010691486061389474
District of Columbia,Season peak percentage,Bin,percent,2.1,2.2,0.0010758730023696745
District of Columbia,Season peak percentage,Bin,percent,2.2,2.3,0.0010832485298741875
District of Columbia,Season peak percentage,Bin,percent,2.3,2.4,0.0010913366989990978
District of Columbia,Season peak percentage,Bin,percent,2.4,2.5,0.0011002045067506146
District of Columbia,Season peak percentage,Bin,percent,2.5,2.6,0.0011099248700269023
District of Columbia,Season peak percentage,Bin,percent,2.6,2.7,0.001120577083938719
District of Columbia,Season peak percentage,Bin,percent,2.7,2.8,0.0011322473051613516
District of Columbia,Season peak percentage,Bin,percent,2.8,2.9,0.0011450290599482014
District of Columbia,Season peak percentage,Bin,percent,2.9,3,0.0011590237760655485
District of Columbia,Season peak percentage,Bin,percent,3,3.1,0.001174341337472737
District of Columbia,Season peak percentage,Bin,percent,3.1,3.2,0.001191100660066219
District of Columbia,Season peak percentage,Bin,percent,3.2,3.3,0.0012094302862228352
District of Columbia,Season peak percentage,Bin,percent,3.3,3.4,0.001229468995211526
District of Columbia,Season peak percentage,Bin,percent,3.4,3.5,0.0012513664257873547
District of Columbia,Season peak percentage,Bin,percent,3.5,3.6,0.0012752837064316563
District of Columbia,Season peak percentage,Bin,percent,3.6,3.7,0.0013013940877534917
District of Columbia,Season peak percentage,Bin,percent,3.7,3.8,0.0013298835705156842
District of Columbia,Season peak percentage,Bin,percent,3.8,3.9,0.0013609515215931886
District of Columbia,Season peak percentage,Bin,percent,3.9,4,0.0013948112689105715
District of Columbia,Season peak percentage,Bin,percent,4,4.1,0.001431690665042229
District of Columbia,Season peak percentage,Bin,percent,4.1,4.2,0.001471832607699132
District of Columbia,Season peak percentage,Bin,percent,4.2,4.3,0.0015154955037751004
District of Columbia,Season peak percentage,Bin,percent,4.3,4.4,0.0015629536620004156
District of Columbia,Season peak percentage,Bin,percent,4.4,4.5,0.0016144975975634296
District of Columbia,Season peak percentage,Bin,percent,4.5,4.6,0.0016704342303369229
District of Columbia,Season peak percentage,Bin,percent,4.6,4.7,0.0017310869566114003
District of Columbia,Season peak percentage,Bin,percent,4.7,4.8,0.001796795572526903
District of Columbia,Season peak percentage,Bin,percent,4.8,4.9,0.0018679160257494957
District of Columbia,Season peak percentage,Bin,percent,4.9,5,0.0019448199704060953
District of Columbia,Season peak percentage,Bin,percent,5,5.1,0.0020278940989278947
District of Columbia,Season peak percentage,Bin,percent,5.1,5.2,0.002117539223322485
District of Columbia,Season peak percentage,Bin,percent,5.2,5.3,0.002214169077567868
District of Columbia,Season peak percentage,Bin,percent,5.3,5.4,0.0023182088123779097
District of Columbia,Season peak percentage,Bin,percent,5.4,5.5,0.002430093153612726
District of Columbia,Season peak percentage,Bin,percent,5.5,5.6,0.0025502641961889783
District of Columbia,Season peak percentage,Bin,percent,5.6,5.7,0.002679168806580373
District of Columbia,Season peak percentage,Bin,percent,5.7,5.8,0.0028172556089822373
District of Columbia,Season peak percentage,Bin,percent,5.8,5.9,0.002964971533042531
District of Columbia,Season peak percentage,Bin,percent,5.9,6,0.0031227579048273505
District of Columbia,Season peak percentage,Bin,percent,6,6.1,0.0032910460674749
District of Columbia,Season peak percentage,Bin,percent,6.1,6.2,0.0034702525238720144
District of Columbia,Season peak percentage,Bin,percent,6.2,6.3,0.0036607736007184697
District of Columbia,Season peak percentage,Bin,percent,6.3,6.4,0.003862979641555799
District of Columbia,Season peak percentage,Bin,percent,6.4,6.5,0.00407720874574799
District of Columbia,Season peak percentage,Bin,percent,6.5,6.6,0.004303760080968937
District of Columbia,Season peak percentage,Bin,percent,6.6,6.7,0.00454288680843065
District of Columbia,Season peak percentage,Bin,percent,6.7,6.8,0.004794788672752601
District of Columbia,Season peak percentage,Bin,percent,6.8,6.9,0.005059604321884644
District of Columbia,Season peak percentage,Bin,percent,6.9,7,0.005337403436629528
District of Columbia,Season peak percentage,Bin,percent,7,7.1,0.005628178763824928
District of Columbia,Season peak percentage,Bin,percent,7.1,7.2,0.005931838161793321
District of Columbia,Season peak percentage,Bin,percent,7.2,7.3,0.006248196780903882
District of Columbia,Season peak percentage,Bin,percent,7.3,7.4,0.006576969515570968
District of Columbia,Season peak percentage,Bin,percent,7.4,7.5,0.0069177638762817975
District of Columbia,Season peak percentage,Bin,percent,7.5,7.6,0.0072700734407861655
District of Columbia,Season peak percentage,Bin,percent,7.6,7.7,0.007633272051877906
District of Columbia,Season peak percentage,Bin,percent,7.7,7.8,0.008006608934699788
District of Columbia,Season peak percentage,Bin,percent,7.8,7.9,0.008389204908702454
District of Columbia,Season peak percentage,Bin,percent,7.9,8,0.008780049867754136
District of Columbia,Season peak percentage,Bin,percent,8,8.1,0.009178001696039967
District of Columbia,Season peak percentage,Bin,percent,8.1,8.2,0.009581786776865466
District of Columbia,Season peak percentage,Bin,percent,8.2,8.3,0.009990002236104172
District of Columbia,Season peak percentage,Bin,percent,8.3,8.4,0.010401120041583833
District of Columbia,Season peak percentage,Bin,percent,8.4,8.5,0.010813493054249983
District of Columbia,Season peak percentage,Bin,percent,8.5,8.6,0.011225363096611513
District of Columbia,Season peak percentage,Bin,percent,8.6,8.7,0.011634871069124218
District of Columbia,Season peak percentage,Bin,percent,8.7,8.8,0.012040069106330473
District of Columbia,Season peak percentage,Bin,percent,8.8,8.9,0.012438934722460562
District of Columbia,Season peak percentage,Bin,percent,8.9,9,0.012829386851731694
District of Columbia,Season peak percentage,Bin,percent,9,9.1,0.013209303642796395
District of Columbia,Season peak percentage,Bin,percent,9.1,9.2,0.013576541820919663
District of Columbia,Season peak percentage,Bin,percent,9.2,9.3,0.013928957386806808
District of Columbia,Season peak percentage,Bin,percent,9.3,9.4,0.014264427378955925
District of Columbia,Season peak percentage,Bin,percent,9.4,9.5,0.014580872388358278
District of Columbia,Season peak percentage,Bin,percent,9.5,9.6,0.014876279481708023
District of Columbia,Season peak percentage,Bin,percent,9.6,9.7,0.01514872516327671
District of Columbia,Season peak percentage,Bin,percent,9.7,9.8,0.015396397987418032
District of Columbia,Season peak percentage,Bin,percent,9.8,9.9,0.015617620424220425
District of Columbia,Season peak percentage,Bin,percent,9.9,10,0.015810869580844725
District of Columbia,Season peak percentage,Bin,percent,10,10.1,0.015974796390969347
District of Columbia,Season peak percentage,Bin,percent,10.1,10.2,0.016108242904635327
District of Columbia,Season peak percentage,Bin,percent,10.2,10.3,0.016210257340390898
District of Columbia,Season peak percentage,Bin,percent,10.3,10.4,0.016280106600437962
District of Columbia,Season peak percentage,Bin,percent,10.4,10.5,0.016317285996556373
District of Columbia,Season peak percentage,Bin,percent,10.5,10.6,0.016321525988766454
District of Columbia,Season peak percentage,Bin,percent,10.6,10.7,0.016292795798492337
District of Columbia,Season peak percentage,Bin,percent,10.7,10.8,0.016231303821773485
District of Columbia,Season peak percentage,Bin,percent,10.8,10.9,0.0161374948339957
District of Columbia,Season peak percentage,Bin,percent,10.9,11,0.016012044043778605
District of Columbia,Season peak percentage,Bin,percent,11,11.1,0.0158558481181781
District of Columbia,Season peak percentage,Bin,percent,11.1,11.2,0.015670013362342274
District of Columbia,Season peak percentage,Bin,percent,11.2,11.3,0.015455841292546447
District of Columbia,Season peak percentage,Bin,percent,11.3,11.4,0.015214811890555978
District of Columbia,Season peak percentage,Bin,percent,11.4,11.5,0.01494856486828832
District of Columbia,Season peak percentage,Bin,percent,11.5,11.6,0.014658879303789361
District of Columbia,Season peak percentage,Bin,percent,11.6,11.7,0.014347652031943017
District of Columbia,Season peak percentage,Bin,percent,11.7,11.8,0.014016875185788827
District of Columbia,Season peak percentage,Bin,percent,11.8,11.9,0.013668613286852517
District of Columbia,Season peak percentage,Bin,percent,11.9,12,0.01330498027581313
District of Columbia,Season peak percentage,Bin,percent,12,12.1,0.012928116858824945
District of Columbia,Season peak percentage,Bin,percent,12.1,12.2,0.012540168520687733
District of Columbia,Season peak percentage,Bin,percent,12.2,12.3,0.012143264525016198
District of Columbia,Season peak percentage,Bin,percent,12.3,12.4,0.011739498184740068
District of Columbia,Season peak percentage,Bin,percent,12.4,12.5,0.011330908645134505
District of Columbia,Season peak percentage,Bin,percent,12.5,12.6,0.010919464377440555
District of Columbia,Season peak percentage,Bin,percent,12.6,12.7,0.010507048535462974
District of Columbia,Season peak percentage,Bin,percent,12.7,12.8,0.01009544628158969
District of Columbia,Season peak percentage,Bin,percent,12.8,12.9,0.00968633414377578
District of Columbia,Season peak percentage,Bin,percent,12.9,13,0.009281271422217616
District of Columbia,Season peak percentage,Bin,percent,13,100,0.12321943796948007
District of Columbia,1 wk ahead,Point,percent,NA,NA,5.2822499999999994
District of Columbia,1 wk ahead,Bin,percent,0,0.1,0.0010012005165251706
District of Columbia,1 wk ahead,Bin,percent,0.1,0.2,0.001001501923540078
District of Columbia,1 wk ahead,Bin,percent,0.2,0.3,0.0010018826539778545
District of Columbia,1 wk ahead,Bin,percent,0.3,0.4,0.0010023644440360683
District of Columbia,1 wk ahead,Bin,percent,0.4,0.5,0.0010029751862729703
District of Columbia,1 wk ahead,Bin,percent,0.5,0.6,0.0010037507168477807
District of Columbia,1 wk ahead,Bin,percent,0.6,0.7,0.0010047371291423137
District of Columbia,1 wk ahead,Bin,percent,0.7,0.8,0.0010059937689111244
District of Columbia,1 wk ahead,Bin,percent,0.8,0.9,0.001007597110954763
District of Columbia,1 wk ahead,Bin,percent,0.9,1,0.0010096457744393388
District of Columbia,1 wk ahead,Bin,percent,1,1.1,0.0010122670063522697
District of Columbia,1 wk ahead,Bin,percent,1.1,1.2,0.0010156250536304103
District of Columbia,1 wk ahead,Bin,percent,1.2,1.3,0.0010199319580951002
District of Columbia,1 wk ahead,Bin,percent,1.3,1.4,0.001025461448623787
District of Columbia,1 wk ahead,Bin,percent,1.4,1.5,0.0010325667760719426
District of Columbia,1 wk ahead,Bin,percent,1.5,1.6,0.0010417035417890463
District of Columbia,1 wk ahead,Bin,percent,1.6,1.7,0.0010534588120089527
District of Columbia,1 wk ahead,Bin,percent,1.7,1.8,0.0010685880866988752
District of Columbia,1 wk ahead,Bin,percent,1.8,1.9,0.00108806199603924
District of Columbia,1 wk ahead,Bin,percent,1.9,2,0.0011131249154312706
District of Columbia,1 wk ahead,Bin,percent,2,2.1,0.0011453679926422978
District of Columbia,1 wk ahead,Bin,percent,2.1,2.2,0.0011868193214028236
District of Columbia,1 wk ahead,Bin,percent,2.2,2.3,0.0012400541013020258
District of Columbia,1 wk ahead,Bin,percent,2.3,2.4,0.0013083274863275444
District of Columbia,1 wk ahead,Bin,percent,2.4,2.5,0.0013957322923402334
District of Columbia,1 wk ahead,Bin,percent,2.5,2.6,0.0015073826042725376
District of Columbia,1 wk ahead,Bin,percent,2.6,2.7,0.0016496223391499756
District of Columbia,1 wk ahead,Bin,percent,2.7,2.8,0.0018302546740516432
District of Columbia,1 wk ahead,Bin,percent,2.8,2.9,0.0020587836036659304
District of Columbia,1 wk ahead,Bin,percent,2.9,3,0.0023466524328862827
District of Columbia,1 wk ahead,Bin,percent,3,3.1,0.0027074555174136494
District of Columbia,1 wk ahead,Bin,percent,3.1,3.2,0.003157089044802648
District of Columbia,1 wk ahead,Bin,percent,3.2,3.3,0.0037137945020434522
District of Columbia,1 wk ahead,Bin,percent,3.3,3.4,0.004398035717031897
District of Columbia,1 wk ahead,Bin,percent,3.4,3.5,0.005232138841804075
District of Columbia,1 wk ahead,Bin,percent,3.5,3.6,0.006239617236946022
District of Columbia,1 wk ahead,Bin,percent,3.6,3.7,0.007444103852750781
District of Columbia,1 wk ahead,Bin,percent,3.7,3.8,0.008867827151576236
District of Columbia,1 wk ahead,Bin,percent,3.8,3.9,0.010529597840557833
District of Columbia,1 wk ahead,Bin,percent,3.9,4,0.01244232668033176
District of Columbia,1 wk ahead,Bin,percent,4,4.1,0.014610169743989793
District of Columbia,1 wk ahead,Bin,percent,4.1,4.2,0.017025493385771594
District of Columbia,1 wk ahead,Bin,percent,4.2,4.3,0.01966595695018787
District of Columbia,1 wk ahead,Bin,percent,4.3,4.4,0.022492109480995597
District of Columbia,1 wk ahead,Bin,percent,4.4,4.5,0.025445963246707295
District of Columbia,1 wk ahead,Bin,percent,4.5,4.6,0.02845101440161105
District of Columbia,1 wk ahead,Bin,percent,4.6,4.7,0.03141410518190869
District of Columbia,1 wk ahead,Bin,percent,4.7,4.8,0.034229349631589044
District of Columbia,1 wk ahead,Bin,percent,4.8,4.9,0.036784082439112985
District of Columbia,1 wk ahead,Bin,percent,4.9,5,0.03896646921201691
District of Columbia,1 wk ahead,Bin,percent,5,5.1,0.04067409123036578
District of Columbia,1 wk ahead,Bin,percent,5.1,5.2,0.04182255778846961
District of Columbia,1 wk ahead,Bin,percent,5.2,5.3,0.042353072363407344
District of Columbia,1 wk ahead,Bin,percent,5.3,5.4,0.042237931561677156
District of Columbia,1 wk ahead,Bin,percent,5.4,5.5,0.04148317694305197
District of Columbia,1 wk ahead,Bin,percent,5.5,5.6,0.04012801347686168
District of Columbia,1 wk ahead,Bin,percent,5.6,5.7,0.038241079871221176
District of Columbia,1 wk ahead,Bin,percent,5.7,5.8,0.03591411020362748
District of Columbia,1 wk ahead,Bin,percent,5.8,5.9,0.03325387262483835
District of Columbia,1 wk ahead,Bin,percent,5.9,6,0.030373446948428896
District of Columbia,1 wk ahead,Bin,percent,6,6.1,0.027383888667878057
District of Columbia,1 wk ahead,Bin,percent,6.1,6.2,0.024387146002606698
District of Columbia,1 wk ahead,Bin,percent,6.2,6.3,0.0214708051969771
District of Columbia,1 wk ahead,Bin,percent,6.3,6.4,0.018704907966880176
District of Columbia,1 wk ahead,Bin,percent,6.4,6.5,0.016140779461023366
District of Columbia,1 wk ahead,Bin,percent,6.5,6.6,0.013811572403902673
District of Columbia,1 wk ahead,Bin,percent,6.6,6.7,0.011734095359016754
District of Columbia,1 wk ahead,Bin,percent,6.7,6.8,0.009911449013909088
District of Columbia,1 wk ahead,Bin,percent,6.8,6.9,0.00833602596359522
District of Columbia,1 wk ahead,Bin,percent,6.9,7,0.006992510342422725
District of Columbia,1 wk ahead,Bin,percent,7,7.1,0.005860617021195469
District of Columbia,1 wk ahead,Bin,percent,7.1,7.2,0.004917413949091684
District of Columbia,1 wk ahead,Bin,percent,7.2,7.3,0.004139160844040847
District of Columbia,1 wk ahead,Bin,percent,7.3,7.4,0.00350266543492466
District of Columbia,1 wk ahead,Bin,percent,7.4,7.5,0.0029862033946324263
District of Columbia,1 wk ahead,Bin,percent,7.5,7.6,0.002570072478799498
District of Columbia,1 wk ahead,Bin,percent,7.6,7.7,0.0022368597081412183
District of Columbia,1 wk ahead,Bin,percent,7.7,7.8,0.0019714977010258897
District of Columbia,1 wk ahead,Bin,percent,7.8,7.9,0.0017611769981047995
District of Columbia,1 wk ahead,Bin,percent,7.9,8,0.00159516898817387
District of Columbia,1 wk ahead,Bin,percent,8,8.1,0.001464601339110951
District of Columbia,1 wk ahead,Bin,percent,8.1,8.2,0.0013622161890180656
District of Columbia,1 wk ahead,Bin,percent,8.2,8.3,0.001282131530821237
District of Columbia,1 wk ahead,Bin,percent,8.3,8.4,0.0012196184670793498
District of Columbia,1 wk ahead,Bin,percent,8.4,8.5,0.0011709012290997622
District of Columbia,1 wk ahead,Bin,percent,8.5,8.6,0.0011329827801555947
District of Columbia,1 wk ahead,Bin,percent,8.6,8.7,0.0011034961258629098
District of Columbia,1 wk ahead,Bin,percent,8.7,8.8,0.0010805798065237878
District of Columbia,1 wk ahead,Bin,percent,8.8,8.9,0.00106277515552302
District of Columbia,1 wk ahead,Bin,percent,8.9,9,0.0010489425363044208
District of Columbia,1 wk ahead,Bin,percent,9,9.1,0.0010381937341402071
District of Columbia,1 wk ahead,Bin,percent,9.1,9.2,0.0010298378427837061
District of Columbia,1 wk ahead,Bin,percent,9.2,9.3,0.0010233382556669804
District of Columbia,1 wk ahead,Bin,percent,9.3,9.4,0.0010182786836118285
District of Columbia,1 wk ahead,Bin,percent,9.4,9.5,0.0010143364365222554
District of Columbia,1 wk ahead,Bin,percent,9.5,9.6,0.0010112615022881133
District of Columbia,1 wk ahead,Bin,percent,9.6,9.7,0.0010088602204715805
District of Columbia,1 wk ahead,Bin,percent,9.7,9.8,0.001006982576909463
District of Columbia,1 wk ahead,Bin,percent,9.8,9.9,0.0010055123382193348
District of Columbia,1 wk ahead,Bin,percent,9.9,10,0.0010043594049019306
District of Columbia,1 wk ahead,Bin,percent,10,10.1,0.0010034538920724414
District of Columbia,1 wk ahead,Bin,percent,10.1,10.2,0.001002741551980306
District of Columbia,1 wk ahead,Bin,percent,10.2,10.3,0.0010021802364676923
District of Columbia,1 wk ahead,Bin,percent,10.3,10.4,0.0010017371641057597
District of Columbia,1 wk ahead,Bin,percent,10.4,10.5,0.001001386809201375
District of Columbia,1 wk ahead,Bin,percent,10.5,10.6,0.0010011092709799017
District of Columbia,1 wk ahead,Bin,percent,10.6,10.7,0.001000889013317263
District of Columbia,1 wk ahead,Bin,percent,10.7,10.8,0.0010007138903457638
District of Columbia,1 wk ahead,Bin,percent,10.8,10.9,0.0010005743925941785
District of Columbia,1 wk ahead,Bin,percent,10.9,11,0.001000463063281089
District of Columbia,1 wk ahead,Bin,percent,11,11.1,0.0010003740459457757
District of Columbia,1 wk ahead,Bin,percent,11.1,11.2,0.0010003027334969062
District of Columbia,1 wk ahead,Bin,percent,11.2,11.3,0.001000245495638783
District of Columbia,1 wk ahead,Bin,percent,11.3,11.4,0.0010001994669119332
District of Columbia,1 wk ahead,Bin,percent,11.4,11.5,0.0010001623816543047
District of Columbia,1 wk ahead,Bin,percent,11.5,11.6,0.001000132445325275
District of Columbia,1 wk ahead,Bin,percent,11.6,11.7,0.0010001082340335443
District of Columbia,1 wk ahead,Bin,percent,11.7,11.8,0.0010000886159762616
District of Columbia,1 wk ahead,Bin,percent,11.8,11.9,0.0010000726899146
District of Columbia,1 wk ahead,Bin,percent,11.9,12,0.0010000597369185567
District of Columbia,1 wk ahead,Bin,percent,12,12.1,0.0010000491824577757
District of Columbia,1 wk ahead,Bin,percent,12.1,12.2,0.0010000405665735364
District of Columbia,1 wk ahead,Bin,percent,12.2,12.3,0.0010000335203685744
District of Columbia,1 wk ahead,Bin,percent,12.3,12.4,0.0010000277474498387
District of Columbia,1 wk ahead,Bin,percent,12.4,12.5,0.0010000230092506682
District of Columbia,1 wk ahead,Bin,percent,12.5,12.6,0.0010000191134082628
District of Columbia,1 wk ahead,Bin,percent,12.6,12.7,0.0010000159045388502
District of Columbia,1 wk ahead,Bin,percent,12.7,12.8,0.001000013256908084
District of Columbia,1 wk ahead,Bin,percent,12.8,12.9,0.0010000110685956104
District of Columbia,1 wk ahead,Bin,percent,12.9,13,0.0010000092568392858
District of Columbia,1 wk ahead,Bin,percent,13,100,0.00100005045356242
District of Columbia,2 wk ahead,Point,percent,NA,NA,5.518715
District of Columbia,2 wk ahead,Bin,percent,0,0.1,0.0010040553146329091
District of Columbia,2 wk ahead,Bin,percent,0.1,0.2,0.0010049483666504729
District of Columbia,2 wk ahead,Bin,percent,0.2,0.3,0.0010060457139731314
District of Columbia,2 wk ahead,Bin,percent,0.3,0.4,0.0010073955056990056
District of Columbia,2 wk ahead,Bin,percent,0.4,0.5,0.0010090574715146564
District of Columbia,2 wk ahead,Bin,percent,0.5,0.6,0.001011105730651939
District of Columbia,2 wk ahead,Bin,percent,0.6,0.7,0.0010136322769670714
District of Columbia,2 wk ahead,Bin,percent,0.7,0.8,0.0010167512976836431
District of Columbia,2 wk ahead,Bin,percent,0.8,0.9,0.0010206045173003014
District of Columbia,2 wk ahead,Bin,percent,0.9,1,0.0010253677981853285
District of Columbia,2 wk ahead,Bin,percent,1,1.1,0.001031259275983015
District of Columbia,2 wk ahead,Bin,percent,1.1,1.2,0.0010385493614205694
District of Columbia,2 wk ahead,Bin,percent,1.2,1.3,0.0010475730002933194
District of Columbia,2 wk ahead,Bin,percent,1.3,1.4,0.001058744649519273
District of Columbia,2 wk ahead,Bin,percent,1.4,1.5,0.0010725764973855347
District of Columbia,2 wk ahead,Bin,percent,1.5,1.6,0.0010897005271951327
District of Columbia,2 wk ahead,Bin,percent,1.6,1.7,0.0011108950901597104
District of Columbia,2 wk ahead,Bin,percent,1.7,1.8,0.0011371167075010997
District of Columbia,2 wk ahead,Bin,percent,1.8,1.9,0.00116953785161497
District of Columbia,2 wk ahead,Bin,percent,1.9,2,0.0012095914454778008
District of Columbia,2 wk ahead,Bin,percent,2,2.1,0.0012590227462325253
District of Columbia,2 wk ahead,Bin,percent,2.1,2.2,0.0013199491143977616
District of Columbia,2 wk ahead,Bin,percent,2.2,2.3,0.0013949278783652276
District of Columbia,2 wk ahead,Bin,percent,2.3,2.4,0.0014870320412318028
District of Columbia,2 wk ahead,Bin,percent,2.4,2.5,0.0015999328934181963
District of Columbia,2 wk ahead,Bin,percent,2.5,2.6,0.001737987635787577
District of Columbia,2 wk ahead,Bin,percent,2.6,2.7,0.001906328830861678
District of Columbia,2 wk ahead,Bin,percent,2.7,2.8,0.0021109508401704656
District of Columbia,2 wk ahead,Bin,percent,2.8,2.9,0.0023587863511854157
District of Columbia,2 wk ahead,Bin,percent,2.9,3,0.0026577636636295984
District of Columbia,2 wk ahead,Bin,percent,3,3.1,0.0030168326685222646
District of Columbia,2 wk ahead,Bin,percent,3.1,3.2,0.0034459445763230963
District of Columbia,2 wk ahead,Bin,percent,3.2,3.3,0.003955967707952701
District of Columbia,2 wk ahead,Bin,percent,3.3,3.4,0.004558519465236826
District of Columbia,2 wk ahead,Bin,percent,3.4,3.5,0.005265693504683493
District of Columbia,2 wk ahead,Bin,percent,3.5,3.6,0.006089661849214965
District of Columbia,2 wk ahead,Bin,percent,3.6,3.7,0.0070421349830181845
District of Columbia,2 wk ahead,Bin,percent,3.7,3.8,0.008133669692454746
District of Columbia,2 wk ahead,Bin,percent,3.8,3.9,0.009372825219048763
District of Columbia,2 wk ahead,Bin,percent,3.9,4,0.010765183533789406
District of Columbia,2 wk ahead,Bin,percent,4,4.1,0.012312269023659759
District of Columbia,2 wk ahead,Bin,percent,4.1,4.2,0.014010425603824574
District of Columbia,2 wk ahead,Bin,percent,4.2,4.3,0.01584973324875781
District of Columbia,2 wk ahead,Bin,percent,4.3,4.4,0.01781306813617337
District of Columbia,2 wk ahead,Bin,percent,4.4,4.5,0.019875427065199805
District of Columbia,2 wk ahead,Bin,percent,4.5,4.6,0.02200364307792482
District of Columbia,2 wk ahead,Bin,percent,4.6,4.7,0.024156610994798745
District of Columbia,2 wk ahead,Bin,percent,4.7,4.8,0.026286115695168734
District of Columbia,2 wk ahead,Bin,percent,4.8,4.9,0.028338311399132066
District of Columbia,2 wk ahead,Bin,percent,4.9,5,0.03025583893121327
District of Columbia,2 wk ahead,Bin,percent,5,5.1,0.031980495472256086
District of Columbia,2 wk ahead,Bin,percent,5.1,5.2,0.033456296445422334
District of Columbia,2 wk ahead,Bin,percent,5.2,5.3,0.034632703040215713
District of Columbia,2 wk ahead,Bin,percent,5.3,5.4,0.0354677430657917
District of Columbia,2 wk ahead,Bin,percent,5.4,5.5,0.03593073718611531
District of Columbia,2 wk ahead,Bin,percent,5.5,5.6,0.03600436293588809
District of Columbia,2 wk ahead,Bin,percent,5.6,5.7,0.03568584534540379
District of Columbia,2 wk ahead,Bin,percent,5.7,5.8,0.03498714931654671
District of Columbia,2 wk ahead,Bin,percent,5.8,5.9,0.033934153377638096
District of Columbia,2 wk ahead,Bin,percent,5.9,6,0.03256489192789342
District of Columbia,2 wk ahead,Bin,percent,6,6.1,0.030927047811237254
District of Columbia,2 wk ahead,Bin,percent,6.1,6.2,0.029074945727436352
District of Columbia,2 wk ahead,Bin,percent,6.2,6.3,0.027066331167906854
District of Columbia,2 wk ahead,Bin,percent,6.3,6.4,0.02495921699284379
